user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x2654741918,x1039317603855024128,2018-09-11T01:00:01Z,Tecvalco,"Enbridge's Line 3 project is about to make Saskatchewan busy! #NaturalGasNews #Enbridge #Line3

https://t.co/I6DjS9Cqip https://t.co/izpD4IDpiT",TweetDeck,119,NA,NA,NA,FALSE,FALSE,0,0,NaturalGasNews Enbridge Line3,NA,jwnenergy.com/article/2018/9…,https://t.co/I6DjS9Cqip,https://www.jwnenergy.com/article/2018/9/work-enbridge-line-3-replacement-ramps-saskatchewan/,http://pbs.twimg.com/media/DmvuyktV4AAygKr.jpg,https://t.co/izpD4IDpiT,https://twitter.com/Tecvalco/status/1039317603855024128/photo/1,photo,http://pbs.twimg.com/media/DmvuyktV4AAygKr.jpg,https://t.co/izpD4IDpiT,https://twitter.com/Tecvalco/status/1039317603855024128/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Tecvalco/status/1039317603855024128,Tecvalco Ltd,Ontario & Saskatchewan,"Infrastructure Support and Supply for the Utility, Municipal & Wholesale Markets - Representing Quality Manufacturers since 1980.",https://t.co/GBIi5LBwSG,FALSE,234,357,5,630,486,2014-07-17T19:54:48Z,FALSE,https://t.co/GBIi5LBwSG,http://www.tecvalco.com,en,https://pbs.twimg.com/profile_banners/2654741918/1521124147,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/851791945697513472/nxut5cK4_normal.jpg
x19233073,x1039160173254922240,2018-09-10T14:34:26Z,BruceOksol,Look at the size of these wells coming off confidential in the Bakken today: https://t.co/s4uJwdohOL. #Bakken. #NorthDakota. #ShaleOil. #DAPL. #TransMountain. #Line3.,Twitter Web Client,166,NA,NA,NA,FALSE,FALSE,0,0,Bakken NorthDakota ShaleOil DAPL TransMountain Line3,NA,themilliondollarway.blogspot.com/2018/09/boom-p…,https://t.co/s4uJwdohOL,http://themilliondollarway.blogspot.com/2018/09/boom-permian-acres-sell-for-95001.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1039160173254922240,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,73,22,5,1742,154,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x19233073,x1039140053266690048,2018-09-10T13:14:29Z,BruceOksol,The morning note is posted: https://t.co/s4uJwdohOL. #Bakken. #NorthDakota. #ShaleOil. #DAPL. #TransMountain. #Line3.,Twitter Web Client,117,NA,NA,NA,FALSE,FALSE,0,0,Bakken NorthDakota ShaleOil DAPL TransMountain Line3,NA,themilliondollarway.blogspot.com/2018/09/boom-p…,https://t.co/s4uJwdohOL,http://themilliondollarway.blogspot.com/2018/09/boom-permian-acres-sell-for-95001.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1039140053266690048,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,73,22,5,1742,154,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x19233073,x1037657124627795970,2018-09-06T11:01:51Z,BruceOksol,Morning note is posted: https://t.co/l25nM02Tt5. #Bakken. #NorthDakota. #ShaleOil. #DAPL. #Line3. #TransMountain.,Twitter Web Client,113,NA,NA,NA,FALSE,FALSE,0,0,Bakken NorthDakota ShaleOil DAPL Line3 TransMountain,NA,themilliondollarway.blogspot.com/2018/09/back-t…,https://t.co/l25nM02Tt5,http://themilliondollarway.blogspot.com/2018/09/back-to-64-rigs-september-62018.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1037657124627795970,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,73,22,5,1742,154,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x19233073,x1038029791805485056,2018-09-07T11:42:42Z,BruceOksol,Morning note posted: https://t.co/ozXzlfyjDp. #Bakken. #NorthDakota. #ShaleOil. #DAPL. #TransMountain. #Line3.,Twitter Web Client,110,NA,NA,NA,FALSE,FALSE,0,0,Bakken NorthDakota ShaleOil DAPL TransMountain Line3,NA,themilliondollarway.blogspot.com/2018/09/dapl-l…,https://t.co/ozXzlfyjDp,http://themilliondollarway.blogspot.com/2018/09/dapl-low-risk-of-harm-usacoe-september.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1038029791805485056,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,73,22,5,1742,154,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x19233073,x1036963851995172864,2018-09-04T13:07:02Z,BruceOksol,Morning note posted: https://t.co/F3RY4KpHvy. #Bakken. #NorthDakota. #ShaleOil. #DAPL. #TransMountain. #Line3.,Twitter Web Client,110,NA,NA,NA,FALSE,FALSE,0,0,Bakken NorthDakota ShaleOil DAPL TransMountain Line3,NA,themilliondollarway.blogspot.com/2018/09/welcom…,https://t.co/F3RY4KpHvy,http://themilliondollarway.blogspot.com/2018/09/welcome-to-bakken-post-26899-september.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1036963851995172864,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,73,22,5,1742,154,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x19233073,x1036644561051889670,2018-09-03T15:58:17Z,BruceOksol,Slawson is back: https://t.co/WyQfyXT1IW. #Bakken. #NorthDakota. #ShaleOil. #DAPL. #TransMountain. #Line3.,Twitter Web Client,106,NA,NA,NA,FALSE,FALSE,0,0,Bakken NorthDakota ShaleOil DAPL TransMountain Line3,NA,themilliondollarway.blogspot.com/2018/09/canadi…,https://t.co/WyQfyXT1IW,http://themilliondollarway.blogspot.com/2018/09/canadian-cbr-slawson-dockets-and-all.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1036644561051889670,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,73,22,5,1742,154,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x19233073,x1038062973003214848,2018-09-07T13:54:33Z,BruceOksol,Morning note posted; Kraken Operating with two nice wells; MRO with another DUC: https://t.co/ozXzlfyjDp. #Bakken. #NorthDakota. S#ShaleOil. #TransMountain. #DAPL. #Line3.,Twitter Web Client,171,NA,NA,NA,FALSE,FALSE,0,0,Bakken NorthDakota TransMountain DAPL Line3,NA,themilliondollarway.blogspot.com/2018/09/dapl-l…,https://t.co/ozXzlfyjDp,http://themilliondollarway.blogspot.com/2018/09/dapl-low-risk-of-harm-usacoe-september.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1038062973003214848,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,73,22,5,1742,154,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x19233073,x1036644793617731586,2018-09-03T15:59:13Z,BruceOksol,RimRock hitting its stride in the Bakken: https://t.co/0JydgUuhrM. #Bakken. #NorthDakota. #ShaleOil. #DAPL. #Line3. #TransMountain.,Twitter Web Client,131,NA,NA,NA,FALSE,FALSE,0,0,Bakken NorthDakota ShaleOil DAPL Line3 TransMountain,NA,themilliondollarway.blogspot.com/2018/09/canadi…,https://t.co/0JydgUuhrM,http://themilliondollarway.blogspot.com/2018/09/canadian-cbr-slawson-dockets-and-all_96.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1036644793617731586,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,73,22,5,1742,154,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x19233073,x1037316254552473600,2018-09-05T12:27:22Z,BruceOksol,Morning note is posted: https://t.co/XoklCwXvd6. #Bakken. #NorthDakota. #ShaleOil. #DAPL. #Line3. #TransMountain.,Twitter Web Client,113,NA,NA,NA,FALSE,FALSE,0,0,Bakken NorthDakota ShaleOil DAPL Line3 TransMountain,NA,themilliondollarway.blogspot.com/2018/09/oh-dar…,https://t.co/XoklCwXvd6,http://themilliondollarway.blogspot.com/2018/09/oh-dark-thirty-and-thirty-minutes-of.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1037316254552473600,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,73,22,5,1742,154,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x19233073,x1036645907071160322,2018-09-03T16:03:38Z,BruceOksol,"Without question, second to none on the Bakken -- according to Google search: https://t.co/82ZY8847yo. #Bakken. #NorthDakota. #ShaleOil, #Line3. #TransMountain. #DAPL.",Twitter Web Client,167,NA,NA,NA,FALSE,FALSE,1,1,Bakken NorthDakota ShaleOil Line3 TransMountain DAPL,NA,themilliondollarway.blogspot.com,https://t.co/82ZY8847yo,http://themilliondollarway.blogspot.com/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1036645907071160322,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,73,22,5,1742,154,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x470666473,x1039085568175398913,2018-09-10T09:37:59Z,JohnDghost,@hor53p14y_play Your mate stands out #Line3 #Dog4 #Black&amp;White,Twitter for iPhone,50,x1039085181641023489,x798247683664162817,hor53p14y_play,FALSE,FALSE,1,0,Line3 Dog4 Black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x798247683664162817,hor53p14y_play,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/JohnDghost/status/1039085568175398913,Sushi Sushi,"Agnes Banks, New South Wales",🇲🇹🇦🇺#Everyone thinks it...... I SAY IT #Truth,NA,FALSE,1252,419,37,14453,10515,2012-01-22T01:04:03Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/470666473/1462531621,http://abs.twimg.com/images/themes/theme4/bg.gif,http://pbs.twimg.com/profile_images/839989556040540160/9Asr0bYA_normal.jpg
x1330275578,x1039023803102187520,2018-09-10T05:32:33Z,canadanapoleon,Pipelines like #Line3 will mean even more pollution and water contamination in Alberta’s #tarsands. Take the pledge to #stopline3! https://t.co/hQra9VG2Gh,Twitter Web Client,154,NA,NA,NA,FALSE,FALSE,0,0,Line3 tarsands stopline3,NA,goo.gl/daCrcU,https://t.co/hQra9VG2Gh,https://goo.gl/daCrcU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/canadanapoleon/status/1039023803102187520,Brad Jones,"Edmonton,Alberta,Canada",I am an outspoken Canadian that challenges the status quo! I am a proud Mormon and I'm not afraid to say that I'm a Christian! I love to dance and write songs!,https://t.co/0n1R4Jafqp,FALSE,562,1982,17,6174,9,2013-04-05T23:29:15Z,FALSE,https://t.co/0n1R4Jafqp,http://revolutionforwomen.blogspot.ca/,en,https://pbs.twimg.com/profile_banners/1330275578/1365205816,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/3482217624/7bc26480c56d02a754f6a0132fb60bc1_normal.png
x2369114358,x1038907112393519105,2018-09-09T21:48:52Z,Canardiain,"At least I still have this derpy friend. ❤️

#scarboroughrt #line3 #topoli #ttc #linearmotor https://t.co/dY58vnyS80",Twitter for iPhone,92,x1038860139254702082,x2369114358,Canardiain,FALSE,FALSE,4,1,scarboroughrt line3 topoli ttc linearmotor,NA,NA,NA,NA,http://pbs.twimg.com/media/DmrweiSW4Aczeiy.jpg,https://t.co/dY58vnyS80,https://twitter.com/Canardiain/status/1038907112393519105/photo/1,photo,http://pbs.twimg.com/media/DmrweiSW4Aczeiy.jpg http://pbs.twimg.com/media/DmrweiWWsAAcYtU.jpg,https://t.co/dY58vnyS80 https://t.co/dY58vnyS80,https://twitter.com/Canardiain/status/1038907112393519105/photo/1 https://twitter.com/Canardiain/status/1038907112393519105/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Canardiain/status/1038907112393519105,Iain Hendry,"Ontario, Canada","Mostly updates about the Region of Waterloo's rapid transit project, ION (#wrLRT), but I tweet train, roller coaster, cycling and road trip adventures, too.",NA,FALSE,924,266,27,10240,8807,2014-03-02T16:40:47Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2369114358/1516940443,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/1033325060340232194/HG7h_aEw_normal.jpg
x2251159700,x1036073257940729864,2018-09-02T02:08:08Z,David_Nickarz,@Tzeporah @TheTyee #line3 in Manitoba comes to mind.,Twitter Web Client,33,x1036024708943073280,x18536997,Tzeporah,FALSE,FALSE,0,0,line3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x18536997 x14269008,Tzeporah TheTyee,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/David_Nickarz/status/1036073257940729864,David Nickarz,"Woseley, Winnipeg","Green Party MB Wolseley 2020, Sea Shepherd Crew Member, Crew Coordinator, builder, vegan, sailor, cancer survivor, tree-hugger, climate activist, metal smith?",https://t.co/2Ry2yB3yPk,FALSE,1710,4868,39,2691,7872,2013-12-18T00:22:23Z,FALSE,https://t.co/2Ry2yB3yPk,http://www.davidnickarz.com,en,https://pbs.twimg.com/profile_banners/2251159700/1437275477,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/622604475497230336/IK96UaVG_normal.jpg
x2251159700,x1036081113897295874,2018-09-02T02:39:21Z,David_Nickarz,"The Enbridge #line3 pipeline in Manitoba will expand the tar sands, increase climate changing emissions and leave an old, dirty pipeline in the ground for someone else in the future to clean up. #stopline3 #mbpoli #tarsands #stopkm 
https://t.co/8lxEmw4r0x",Twitter Web Client,256,NA,NA,NA,FALSE,FALSE,16,10,line3 stopline3 mbpoli tarsands stopkm,NA,cbc.ca/news/canada/ma…,https://t.co/8lxEmw4r0x,https://www.cbc.ca/news/canada/manitoba/opinion-enbridge-pipeline-replacement-1.4579585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/David_Nickarz/status/1036081113897295874,David Nickarz,"Woseley, Winnipeg","Green Party MB Wolseley 2020, Sea Shepherd Crew Member, Crew Coordinator, builder, vegan, sailor, cancer survivor, tree-hugger, climate activist, metal smith?",https://t.co/2Ry2yB3yPk,FALSE,1710,4868,39,2691,7872,2013-12-18T00:22:23Z,FALSE,https://t.co/2Ry2yB3yPk,http://www.davidnickarz.com,en,https://pbs.twimg.com/profile_banners/2251159700/1437275477,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/622604475497230336/IK96UaVG_normal.jpg
x2251159700,x1037012280691642369,2018-09-04T16:19:29Z,David_Nickarz,"Climate change isn't just a talking point for dishonest politicians.  It's invoked on the campaign trail and dumped after the election is over.  It's real--more real than any human fiction of ideology, economic system or political party.  We will #StopKM and #line3. https://t.co/Tos8RAII6l",Twitter for Android,266,NA,NA,NA,TRUE,FALSE,6,4,StopKM line3,NA,twitter.com/NatObserver/st…,https://t.co/Tos8RAII6l,https://twitter.com/NatObserver/status/1035586616260100097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1035586616260100097,"Notley and Trudeau: no one to blame but themselves, writes Kevin Taft #analysis #TransMountainPipeline #cdnpoli #ableg #KinderMorgan https://t.co/hcKWr7gXAM via @NatObserver",2018-08-31T17:54:24Z,Twitter Web Client,73,50,x17410863,NatObserver,National Observer,53822,28660,91081,North America,Your source for what's news in Canada.  🇨🇦,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/David_Nickarz/status/1037012280691642369,David Nickarz,"Woseley, Winnipeg","Green Party MB Wolseley 2020, Sea Shepherd Crew Member, Crew Coordinator, builder, vegan, sailor, cancer survivor, tree-hugger, climate activist, metal smith?",https://t.co/2Ry2yB3yPk,FALSE,1710,4868,39,2691,7872,2013-12-18T00:22:23Z,FALSE,https://t.co/2Ry2yB3yPk,http://www.davidnickarz.com,en,https://pbs.twimg.com/profile_banners/2251159700/1437275477,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/622604475497230336/IK96UaVG_normal.jpg
x2251159700,x1038902569379287041,2018-09-09T21:30:49Z,David_Nickarz,Shutting down a pipeline like Energy East didn't take a majority of votes from Canadians.  Shutting down #Line3 and #Transmountain won't either.  I wonder how many Canadians enjoy paying $3+Billion to subsidise the oil industry in Canada? https://t.co/j62ImwVppc,Twitter Web Client,238,NA,NA,NA,TRUE,FALSE,2,1,Line3 Transmountain,NA,twitter.com/GillPowell4/st…,https://t.co/j62ImwVppc,https://twitter.com/GillPowell4/status/1038901544274415617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1038901544274415617,@David_Nickarz @Darkhours @BlairKing_ca @atiyeahthoughts @JustinTrudeau But you are the minority. ..... and support for the oil and gas industry is growing not decreasing. https://t.co/mDYICSsxA8,2018-09-09T21:26:44Z,Twitter for Android,2,0,x839946872835866624,GillPowell4,Gill Powell,575,512,28091,"British Columbia, Canada","Mother, Grandmother, Wife.
Done many things. Ex Industrial  Medic. 
Live life!",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/David_Nickarz/status/1038902569379287041,David Nickarz,"Woseley, Winnipeg","Green Party MB Wolseley 2020, Sea Shepherd Crew Member, Crew Coordinator, builder, vegan, sailor, cancer survivor, tree-hugger, climate activist, metal smith?",https://t.co/2Ry2yB3yPk,FALSE,1710,4868,39,2691,7872,2013-12-18T00:22:23Z,FALSE,https://t.co/2Ry2yB3yPk,http://www.davidnickarz.com,en,https://pbs.twimg.com/profile_banners/2251159700/1437275477,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/622604475497230336/IK96UaVG_normal.jpg
x139525759,x1038810886629150720,2018-09-09T15:26:30Z,serena_graves,Funny the same white people who have signs that say “Minnesotans for #Line3” sure don’t have a problem fishing on Ojibwe lakes such as Leech Lake. Keep standing with these pipelines and your uneducated ass’s won’t have any clean water to fish on 😌👍🏽,Twitter for iPhone,249,NA,NA,NA,FALSE,FALSE,147,42,Line3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/serena_graves/status/1038810886629150720,Serena Graves,NA,Ojibwe. Red Lake Nation. Student. BSU’21. Future Ojibwemowin teacher. 🌿,https://t.co/hTiHids49O,FALSE,5781,277,38,10806,17360,2010-05-02T22:22:38Z,FALSE,https://t.co/hTiHids49O,https://www.instagram.com/serena.graves/,en,https://pbs.twimg.com/profile_banners/139525759/1535371165,http://abs.twimg.com/images/themes/theme17/bg.gif,http://pbs.twimg.com/profile_images/1033956251456155648/gPFhQzCY_normal.jpg
